   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	   6.6005000e+00	
   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	   6.6315172e+00	
